timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2024-05-21T15:25:06,train,c1785c5d-44bb-44d0-be3b-aafc473f0800,151.29455971717834,0.0026295947123273,1.7380629662050967e-05,52.5,166.37286457883548,0.9355602264404296,0.0022063761691252,0.009695348867396,0.0001927029069587,0.0120944279434801,Spain,ESP,principality of asturias,,,Linux-6.2.0-39-generic-x86_64-with-glibc2.35,3.9.18,2.4.2,24,AMD Ryzen 9 5900X 12-Core Processor,2,2 x NVIDIA GeForce RTX 3090,-5.8144,43.3562,62.709999084472656,process,N,1.0
2024-05-21T15:25:33,test,9b442f3f-1853-415f-b46c-9dd0abc4d285,22.08452010154724,0.00023123467709817744,1.0470441559741075e-05,52.5,104.39540657510149,1.424574851989746,0.0003220488185683886,0.0007315161407746018,9.964384965209471e-06,0.0010635293443082,Spain,ESP,principality of asturias,,,Linux-6.2.0-39-generic-x86_64-with-glibc2.35,3.9.18,2.4.2,24,AMD Ryzen 9 5900X 12-Core Processor,2,2 x NVIDIA GeForce RTX 3090,-5.8144,43.3562,62.709999084472656,process,N,1.0
