epoch,e_time,loss,lr,p10,p5,r1,r10,r5
0,4.40517520904541,2.1488311290740967,0.00499505,0.0868510901927948,0.16192840039730072,0.5995577573776245,0.8685310482978821,0.809668779373169
1,2.582273483276367,1.2986170053482056,0.0049901,0.0940391942858696,0.17852377891540527,0.6791676878929138,0.9404118657112122,0.8925988674163818
2,2.566760301589966,1.2117713689804077,0.00498515,0.09474954754114151,0.18035189807415009,0.6876025199890137,0.9473949670791626,0.9017259478569031
