timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2024-05-30T13:51:19,Epoch 0,cf4734e9-5df6-4bf1-9343-01e544fb44b4,0.7322607040405273,1.551205326082932e-05,2.118378492145715e-05,52.5,303.13351036691387,0.4473567008972168,1.0678436855475107e-05,6.05800484647645e-05,8.688571318534364e-08,7.134537103342495e-05,Spain,ESP,principality of asturias,,,Linux-6.2.0-39-generic-x86_64-with-glibc2.35,3.9.18,2.4.2,24,AMD Ryzen 9 5900X 12-Core Processor,2,2 x NVIDIA GeForce RTX 3090,-5.8144,43.3562,62.71000289916992,process,N,1.0
2024-05-30T13:54:09,Epoch 0,4cc25ace-fca0-4097-baf8-9b64a9a540de,0.05851292610168457,2.3768195079489365e-07,4.062041785123627e-06,52.5,14.822306428444326,0.7272434234619141,8.529067039489746e-07,2.3361129786181323e-07,6.66461446030553e-09,1.0931826162710933e-06,Spain,ESP,principality of asturias,,,Linux-6.2.0-39-generic-x86_64-with-glibc2.35,3.9.18,2.4.2,24,AMD Ryzen 9 5900X 12-Core Processor,2,2 x NVIDIA GeForce RTX 3090,-5.8144,43.3562,62.71000289916992,process,N,1.0
