timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2024-05-30T14:08:28,Epoch 0,d93137bf-9f55-44eb-b649-945faf1e172f,0.3137505054473877,3.6335343699450373e-06,1.1580967382869568e-05,52.5,140.3804730386331,0.4491219520568848,4.575267434120178e-06,1.2099454123948306e-05,3.717682362719188e-08,1.6711898381695675e-05,Spain,ESP,principality of asturias,,,Linux-6.2.0-39-generic-x86_64-with-glibc2.35,3.9.18,2.4.2,24,AMD Ryzen 9 5900X 12-Core Processor,2,2 x NVIDIA GeForce RTX 3090,-5.8144,43.3562,62.71000289916992,process,N,1.0
