timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2024-05-21T19:00:01,train,135c5c77-06ab-4af5-83d1-0dabb568c359,329.39303827285767,0.0080593309601412,2.4467217043807536e-05,52.5,215.608152559054,1.108290195465088,0.0048036421572168,0.0321705740697666,9.347223205564074e-05,0.0370676884590391,Spain,ESP,principality of asturias,,,Linux-6.2.0-39-generic-x86_64-with-glibc2.35,3.9.18,2.4.2,24,AMD Ryzen 9 5900X 12-Core Processor,2,2 x NVIDIA GeForce RTX 3090,-5.8144,43.3562,62.709999084472656,process,N,1.0
2024-05-21T19:00:10,test,7ed988ba-cc9e-48ab-901a-e538bd225e18,3.6203808784484863,4.591520796374223e-05,1.2682424724168577e-05,52.5,156.45533131139535,1.1182937622070312,5.2796317140261325e-05,0.0001572645702481168,1.1192506093508808e-06,0.000211180137997729,Spain,ESP,principality of asturias,,,Linux-6.2.0-39-generic-x86_64-with-glibc2.35,3.9.18,2.4.2,24,AMD Ryzen 9 5900X 12-Core Processor,2,2 x NVIDIA GeForce RTX 3090,-5.8144,43.3562,62.709999084472656,process,N,1.0
