timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2024-05-22T15:12:40,Epoch 78,c6437949-c555-44c1-88d8-dc7abb364b98,9119.598476171494,0.3307365748362398,3.626657200976754e-05,52.5,557.8322611824981,1.4906015396118164,0.1329939725026488,1.3844212350361147,0.0037582470161556,1.5211734545549198,Spain,ESP,principality of asturias,,,Linux-6.2.0-39-generic-x86_64-with-glibc2.35,3.9.18,2.4.2,24,AMD Ryzen 9 5900X 12-Core Processor,2,2 x NVIDIA GeForce RTX 3090,-5.8144,43.3562,62.709999084472656,process,N,1.0
2024-05-22T15:14:34,Epoch 79,c6437949-c555-44c1-88d8-dc7abb364b98,9233.764009952543,0.3349674741644519,3.627637373051874e-05,52.5,556.3283414983451,1.490738868713379,0.1346588843673467,1.4021685097894905,0.0038054496420965,1.5406328437989345,Spain,ESP,principality of asturias,,,Linux-6.2.0-39-generic-x86_64-with-glibc2.35,3.9.18,2.4.2,24,AMD Ryzen 9 5900X 12-Core Processor,2,2 x NVIDIA GeForce RTX 3090,-5.8144,43.3562,62.709999084472656,process,N,1.0
2024-05-22T15:16:28,Epoch 80,c6437949-c555-44c1-88d8-dc7abb364b98,9347.839449644089,0.3391558591384271,3.628173771762204e-05,52.5,571.8064932124287,1.490738868713379,0.1363224822382132,1.4197215974430293,0.0038526149422403,1.559896694623484,Spain,ESP,principality of asturias,,,Linux-6.2.0-39-generic-x86_64-with-glibc2.35,3.9.18,2.4.2,24,AMD Ryzen 9 5900X 12-Core Processor,2,2 x NVIDIA GeForce RTX 3090,-5.8144,43.3562,62.709999084472656,process,N,1.0
2024-05-22T15:18:23,Epoch 81,c6437949-c555-44c1-88d8-dc7abb364b98,9461.921276330948,0.3433867235697638,3.629143738795923e-05,52.5,564.8993495453336,1.4908075332641604,0.1379861735239624,1.437469958308384,0.0038997915321871,1.579355923364535,Spain,ESP,principality of asturias,,,Linux-6.2.0-39-generic-x86_64-with-glibc2.35,3.9.18,2.4.2,24,AMD Ryzen 9 5900X 12-Core Processor,2,2 x NVIDIA GeForce RTX 3090,-5.8144,43.3562,62.709999084472656,process,N,1.0
2024-05-22T15:20:17,Epoch 82,c6437949-c555-44c1-88d8-dc7abb364b98,9576.029293060305,0.3475762571157901,3.629649058902491e-05,52.5,556.8732176960774,1.4907374382019043,0.139650246494015,1.455027841243577,0.0039469691370104,1.598625056874604,Spain,ESP,principality of asturias,,,Linux-6.2.0-39-generic-x86_64-with-glibc2.35,3.9.18,2.4.2,24,AMD Ryzen 9 5900X 12-Core Processor,2,2 x NVIDIA GeForce RTX 3090,-5.8144,43.3562,62.709999084472656,process,N,1.0
2024-05-22T15:22:11,Epoch 83,c6437949-c555-44c1-88d8-dc7abb364b98,9690.069039344788,0.3517982627955561,3.630503161196709e-05,52.5,562.4086504724008,1.490668773651123,0.1413133243054151,1.4727360890212535,0.0039941277848828,1.618043541111553,Spain,ESP,principality of asturias,,,Linux-6.2.0-39-generic-x86_64-with-glibc2.35,3.9.18,2.4.2,24,AMD Ryzen 9 5900X 12-Core Processor,2,2 x NVIDIA GeForce RTX 3090,-5.8144,43.3562,62.709999084472656,process,N,1.0
2024-05-22T15:24:05,Epoch 84,c6437949-c555-44c1-88d8-dc7abb364b98,9804.119232654572,0.3559797448341033,3.630920191672516e-05,52.5,551.6925324084469,1.4906001091003418,0.1429765542502205,1.4902578083164144,0.0040412803494591,1.6372756429160955,Spain,ESP,principality of asturias,,,Linux-6.2.0-39-generic-x86_64-with-glibc2.35,3.9.18,2.4.2,24,AMD Ryzen 9 5900X 12-Core Processor,2,2 x NVIDIA GeForce RTX 3090,-5.8144,43.3562,62.709999084472656,process,N,1.0
2024-05-22T15:25:59,Epoch 85,c6437949-c555-44c1-88d8-dc7abb364b98,9918.159229755402,0.3602010996525707,3.631733382258412e-05,52.5,566.5330827177814,1.4906001091003418,0.1446396353994807,1.507963073591711,0.0040884246225661,1.6566911336137589,Spain,ESP,principality of asturias,,,Linux-6.2.0-39-generic-x86_64-with-glibc2.35,3.9.18,2.4.2,24,AMD Ryzen 9 5900X 12-Core Processor,2,2 x NVIDIA GeForce RTX 3090,-5.8144,43.3562,62.709999084472656,process,N,1.0
2024-05-22T15:27:53,Epoch 86,c6437949-c555-44c1-88d8-dc7abb364b98,10032.211771011353,0.3643654264868819,3.631955094286752e-05,52.5,554.4157007698387,1.4906001091003418,0.1463028998181224,1.5254058519903708,0.0041355808113963,1.675844332619891,Spain,ESP,principality of asturias,,,Linux-6.2.0-39-generic-x86_64-with-glibc2.35,3.9.18,2.4.2,24,AMD Ryzen 9 5900X 12-Core Processor,2,2 x NVIDIA GeForce RTX 3090,-5.8144,43.3562,62.709999084472656,process,N,1.0
2024-05-22T15:27:53,Epoch 86,c6437949-c555-44c1-88d8-dc7abb364b98,10032.247655630112,0.36436839494985995,3.6319716922595694e-05,52.5,1380.2548326357178,1.4906001091003418,0.14630342290600146,1.525418977556427,0.004135585159355898,1.675857985621786,Spain,ESP,principality of asturias,,,Linux-6.2.0-39-generic-x86_64-with-glibc2.35,3.9.18,2.4.2,24,AMD Ryzen 9 5900X 12-Core Processor,2,2 x NVIDIA GeForce RTX 3090,-5.8144,43.3562,62.709999084472656,process,N,1.0
