timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2024-05-21T16:24:16,train,dcf35ef1-33e4-424a-84d9-5406e6539411,111.3267502784729,0.0019015019744172,1.708036900080874e-05,52.5,233.6070662684044,0.6955118179321289,0.0016235130081574,0.0070427273008419,7.943388412367e-05,0.008745674193123,Spain,ESP,principality of asturias,,,Linux-6.2.0-39-generic-x86_64-with-glibc2.35,3.9.18,2.4.2,24,AMD Ryzen 9 5900X 12-Core Processor,2,2 x NVIDIA GeForce RTX 3090,-5.8144,43.3562,62.709999084472656,process,N,1.0
2024-05-21T16:24:35,test,150f33f3-c777-4593-aefe-2d0bc9dc3687,14.958030939102173,0.00015760408050224828,1.0536418940694353e-05,52.5,121.04061948709165,0.9897279739379884,0.00021812989513079326,0.0005026406798833705,4.1058427459906475e-06,0.0007248764177601543,Spain,ESP,principality of asturias,,,Linux-6.2.0-39-generic-x86_64-with-glibc2.35,3.9.18,2.4.2,24,AMD Ryzen 9 5900X 12-Core Processor,2,2 x NVIDIA GeForce RTX 3090,-5.8144,43.3562,62.709999084472656,process,N,1.0
