timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2024-05-30T13:51:19,Epoch 0,a6b3eca7-bf5c-4aac-886f-40d04fc0a5f3,0.7429649829864502,1.6182123025816638e-05,2.1780465292954134e-05,52.5,318.6699671583484,0.4302077293395996,1.08344296614329e-05,6.351032858686878e-05,8.249854179609884e-08,7.442725679009777e-05,Spain,ESP,principality of asturias,,,Linux-6.2.0-39-generic-x86_64-with-glibc2.35,3.9.18,2.4.2,24,AMD Ryzen 9 5900X 12-Core Processor,2,2 x NVIDIA GeForce RTX 3090,-5.8144,43.3562,62.71000289916992,process,N,1.0
