timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2024-05-27T01:46:31,Epoch 198,d8d65865-07a8-4603-b06a-5ef0d0e2e186,77729.36324906349,2.4428236715036835,3.1427295546938826e-05,52.5,543.7328313354467,4.735397815704346,1.1335516991610353,9.98818639193162,0.11366435899835,11.23540245009099,Spain,ESP,principality of asturias,,,Linux-6.2.0-39-generic-x86_64-with-glibc2.35,3.9.18,2.4.2,24,AMD Ryzen 9 5900X 12-Core Processor,2,2 x NVIDIA GeForce RTX 3090,-5.8144,43.3562,62.709999084472656,process,N,1.0
2024-05-27T01:53:02,Epoch 199,d8d65865-07a8-4603-b06a-5ef0d0e2e186,78119.5384554863,2.457005780236146,3.145187271729959e-05,52.5,543.1964945055914,4.735466480255127,1.1392417450755865,10.047212369430142,0.1141768254918308,11.300630939997545,Spain,ESP,principality of asturias,,,Linux-6.2.0-39-generic-x86_64-with-glibc2.35,3.9.18,2.4.2,24,AMD Ryzen 9 5900X 12-Core Processor,2,2 x NVIDIA GeForce RTX 3090,-5.8144,43.3562,62.709999084472656,process,N,1.0
2024-05-27T01:59:32,Epoch 200,d8d65865-07a8-4603-b06a-5ef0d0e2e186,78509.72504854202,2.471165640414804,3.14759176507993e-05,52.5,546.5339996210068,4.7356038093566895,1.1449319574693866,10.106135843513329,0.1146893000227386,11.365757101005435,Spain,ESP,principality of asturias,,,Linux-6.2.0-39-generic-x86_64-with-glibc2.35,3.9.18,2.4.2,24,AMD Ryzen 9 5900X 12-Core Processor,2,2 x NVIDIA GeForce RTX 3090,-5.8144,43.3562,62.709999084472656,process,N,1.0
2024-05-27T02:06:02,Epoch 201,d8d65865-07a8-4603-b06a-5ef0d0e2e186,78899.89077687263,2.485345128381438,3.149998186195144e-05,52.5,544.0612351891909,4.735741138458252,1.1506218659684084,10.165149864613385,0.1152018065094026,11.430973537091177,Spain,ESP,principality of asturias,,,Linux-6.2.0-39-generic-x86_64-with-glibc2.35,3.9.18,2.4.2,24,AMD Ryzen 9 5900X 12-Core Processor,2,2 x NVIDIA GeForce RTX 3090,-5.8144,43.3562,62.709999084472656,process,N,1.0
2024-05-27T02:12:32,Epoch 202,d8d65865-07a8-4603-b06a-5ef0d0e2e186,79290.03064656258,2.4995302350335256,3.1523890388884424e-05,52.5,546.4705875967089,4.735947132110596,1.1563113977760096,10.224190145734468,0.1157142719706157,11.496215815481072,Spain,ESP,principality of asturias,,,Linux-6.2.0-39-generic-x86_64-with-glibc2.35,3.9.18,2.4.2,24,AMD Ryzen 9 5900X 12-Core Processor,2,2 x NVIDIA GeForce RTX 3090,-5.8144,43.3562,62.709999084472656,process,N,1.0
2024-05-27T02:19:02,Epoch 203,d8d65865-07a8-4603-b06a-5ef0d0e2e186,79680.22372817993,2.513709207154207,3.154746673063371e-05,52.5,546.4757006845975,4.736084461212158,1.1620017046660207,10.28320131905447,0.1162268552899655,11.561429879010436,Spain,ESP,principality of asturias,,,Linux-6.2.0-39-generic-x86_64-with-glibc2.35,3.9.18,2.4.2,24,AMD Ryzen 9 5900X 12-Core Processor,2,2 x NVIDIA GeForce RTX 3090,-5.8144,43.3562,62.709999084472656,process,N,1.0
2024-05-27T02:25:32,Epoch 204,d8d65865-07a8-4603-b06a-5ef0d0e2e186,80070.39080810547,2.52788379335424,3.1570768767851994e-05,52.5,542.9609360537033,4.736290454864502,1.1676916327575864,10.34219267708086,0.1167394603147307,11.626623770153158,Spain,ESP,principality of asturias,,,Linux-6.2.0-39-generic-x86_64-with-glibc2.35,3.9.18,2.4.2,24,AMD Ryzen 9 5900X 12-Core Processor,2,2 x NVIDIA GeForce RTX 3090,-5.8144,43.3562,62.709999084472656,process,N,1.0
2024-05-27T02:32:03,Epoch 205,d8d65865-07a8-4603-b06a-5ef0d0e2e186,80460.47874164581,2.542034625713755,3.15935806680456e-05,52.5,544.6785962605143,4.7364277839660645,1.173380406168602,10.401076045576431,0.1172519573108986,11.691708409055916,Spain,ESP,principality of asturias,,,Linux-6.2.0-39-generic-x86_64-with-glibc2.35,3.9.18,2.4.2,24,AMD Ryzen 9 5900X 12-Core Processor,2,2 x NVIDIA GeForce RTX 3090,-5.8144,43.3562,62.709999084472656,process,N,1.0
2024-05-27T02:38:33,Epoch 206,d8d65865-07a8-4603-b06a-5ef0d0e2e186,80850.76200032234,2.556197399693144,3.161624376135073e-05,52.5,545.3733335793514,4.73670244216919,1.1790720271671833,10.460011255502309,0.1177646889853879,11.756847971654864,Spain,ESP,principality of asturias,,,Linux-6.2.0-39-generic-x86_64-with-glibc2.35,3.9.18,2.4.2,24,AMD Ryzen 9 5900X 12-Core Processor,2,2 x NVIDIA GeForce RTX 3090,-5.8144,43.3562,62.709999084472656,process,N,1.0
2024-05-27T02:45:03,Epoch 207,d8d65865-07a8-4603-b06a-5ef0d0e2e186,81240.70879292488,2.5697430945057547,3.1631224452457626e-05,52.5,411.0755874438166,4.736771106719971,1.1847587427422424,10.516113595106376,0.1182770329867062,11.819149370835309,Spain,ESP,principality of asturias,,,Linux-6.2.0-39-generic-x86_64-with-glibc2.35,3.9.18,2.4.2,24,AMD Ryzen 9 5900X 12-Core Processor,2,2 x NVIDIA GeForce RTX 3090,-5.8144,43.3562,62.709999084472656,process,N,1.0
2024-05-27T02:51:31,Epoch 208,d8d65865-07a8-4603-b06a-5ef0d0e2e186,81628.98650622368,2.5807472583872646,3.161557393819289e-05,52.5,412.5671654022922,4.736908435821533,1.190421119639279,10.560553028991222,0.1187872296443189,11.869761378274804,Spain,ESP,principality of asturias,,,Linux-6.2.0-39-generic-x86_64-with-glibc2.35,3.9.18,2.4.2,24,AMD Ryzen 9 5900X 12-Core Processor,2,2 x NVIDIA GeForce RTX 3090,-5.8144,43.3562,62.709999084472656,process,N,1.0
2024-05-27T02:58:00,Epoch 209,d8d65865-07a8-4603-b06a-5ef0d0e2e186,82017.95165371895,2.5917879713094374,3.160025237221244e-05,52.5,414.285267830918,4.737114429473877,1.1960935211802532,10.605149619668468,0.1192983467166659,11.920541487565368,Spain,ESP,principality of asturias,,,Linux-6.2.0-39-generic-x86_64-with-glibc2.35,3.9.18,2.4.2,24,AMD Ryzen 9 5900X 12-Core Processor,2,2 x NVIDIA GeForce RTX 3090,-5.8144,43.3562,62.709999084472656,process,N,1.0
2024-05-27T03:04:29,Epoch 210,d8d65865-07a8-4603-b06a-5ef0d0e2e186,82407.15974092484,2.602803892383385,3.15846814835773e-05,52.5,410.7797071686653,4.73725175857544,1.201769465960563,10.64962827441802,0.1198098300760578,11.971207570454624,Spain,ESP,principality of asturias,,,Linux-6.2.0-39-generic-x86_64-with-glibc2.35,3.9.18,2.4.2,24,AMD Ryzen 9 5900X 12-Core Processor,2,2 x NVIDIA GeForce RTX 3090,-5.8144,43.3562,62.709999084472656,process,N,1.0
2024-05-27T03:10:58,Epoch 211,d8d65865-07a8-4603-b06a-5ef0d0e2e186,82795.96491527557,2.61380824154133,3.156927084811462e-05,52.5,408.1970006024226,4.737389087677002,1.207439535220465,10.694060108296824,0.1203207865281226,12.021820430045397,Spain,ESP,principality of asturias,,,Linux-6.2.0-39-generic-x86_64-with-glibc2.35,3.9.18,2.4.2,24,AMD Ryzen 9 5900X 12-Core Processor,2,2 x NVIDIA GeForce RTX 3090,-5.8144,43.3562,62.709999084472656,process,N,1.0
2024-05-27T03:17:27,Epoch 212,d8d65865-07a8-4603-b06a-5ef0d0e2e186,83184.80545425415,2.624841551600516,3.155433900778906e-05,52.5,412.2268540987197,4.737663745880127,1.2131101197764291,10.738624545059425,0.1208318261380134,12.072566490973848,Spain,ESP,principality of asturias,,,Linux-6.2.0-39-generic-x86_64-with-glibc2.35,3.9.18,2.4.2,24,AMD Ryzen 9 5900X 12-Core Processor,2,2 x NVIDIA GeForce RTX 3090,-5.8144,43.3562,62.709999084472656,process,N,1.0
2024-05-27T03:23:56,Epoch 213,d8d65865-07a8-4603-b06a-5ef0d0e2e186,83573.82433390617,2.635897871430018,3.153975413280956e-05,52.5,409.67059590200057,4.737663745880127,1.2187833056345598,10.783291964960029,0.1213431113079833,12.123418381902557,Spain,ESP,principality of asturias,,,Linux-6.2.0-39-generic-x86_64-with-glibc2.35,3.9.18,2.4.2,24,AMD Ryzen 9 5900X 12-Core Processor,2,2 x NVIDIA GeForce RTX 3090,-5.8144,43.3562,62.709999084472656,process,N,1.0
2024-05-27T03:30:25,Epoch 214,d8d65865-07a8-4603-b06a-5ef0d0e2e186,83962.55555725098,2.6469114178022286,3.152490297889274e-05,52.5,411.6592622282883,4.737732410430908,1.224452296369276,10.827767283595804,0.1218539627409486,12.17407354270602,Spain,ESP,principality of asturias,,,Linux-6.2.0-39-generic-x86_64-with-glibc2.35,3.9.18,2.4.2,24,AMD Ryzen 9 5900X 12-Core Processor,2,2 x NVIDIA GeForce RTX 3090,-5.8144,43.3562,62.709999084472656,process,N,1.0
2024-05-27T03:36:53,Epoch 215,d8d65865-07a8-4603-b06a-5ef0d0e2e186,84351.43963599205,2.657944946820648,3.1510368504564626e-05,52.5,408.13982853399006,4.73780107498169,1.230123516099156,10.872332040080892,0.1223650545247147,12.22482061070475,Spain,ESP,principality of asturias,,,Linux-6.2.0-39-generic-x86_64-with-glibc2.35,3.9.18,2.4.2,24,AMD Ryzen 9 5900X 12-Core Processor,2,2 x NVIDIA GeForce RTX 3090,-5.8144,43.3562,62.709999084472656,process,N,1.0
2024-05-27T03:43:22,Epoch 216,d8d65865-07a8-4603-b06a-5ef0d0e2e186,84740.23776936531,2.6689887446379448,3.1496120554936874e-05,52.5,397.3296621979554,4.737869739532471,1.2357934824521353,10.916945401327098,0.1228760247302418,12.275614908509464,Spain,ESP,principality of asturias,,,Linux-6.2.0-39-generic-x86_64-with-glibc2.35,3.9.18,2.4.2,24,AMD Ryzen 9 5900X 12-Core Processor,2,2 x NVIDIA GeForce RTX 3090,-5.8144,43.3562,62.709999084472656,process,N,1.0
2024-05-27T03:49:51,Epoch 217,d8d65865-07a8-4603-b06a-5ef0d0e2e186,85128.83457922935,2.680008501383131,3.148179479526233e-05,52.5,421.8668461103428,4.73807430267334,1.2414605131015193,10.961451339431818,0.1233867804620999,12.326298632995424,Spain,ESP,principality of asturias,,,Linux-6.2.0-39-generic-x86_64-with-glibc2.35,3.9.18,2.4.2,24,AMD Ryzen 9 5900X 12-Core Processor,2,2 x NVIDIA GeForce RTX 3090,-5.8144,43.3562,62.709999084472656,process,N,1.0
2024-05-27T03:56:20,Epoch 218,d8d65865-07a8-4603-b06a-5ef0d0e2e186,85517.44789671898,2.691034620841155,3.1467667558217684e-05,52.5,412.1007316573932,4.738348960876465,1.247127784594894,11.005986238948624,0.1238975982848107,12.377011621828313,Spain,ESP,principality of asturias,,,Linux-6.2.0-39-generic-x86_64-with-glibc2.35,3.9.18,2.4.2,24,AMD Ryzen 9 5900X 12-Core Processor,2,2 x NVIDIA GeForce RTX 3090,-5.8144,43.3562,62.709999084472656,process,N,1.0
2024-05-27T04:02:48,Epoch 219,d8d65865-07a8-4603-b06a-5ef0d0e2e186,85906.12017226219,2.702076029820706,3.145382452847831e-05,52.5,413.25953746470026,4.73862361907959,1.2527959159558022,11.050590487131998,0.124408529442986,12.427794932530771,Spain,ESP,principality of asturias,,,Linux-6.2.0-39-generic-x86_64-with-glibc2.35,3.9.18,2.4.2,24,AMD Ryzen 9 5900X 12-Core Processor,2,2 x NVIDIA GeForce RTX 3090,-5.8144,43.3562,62.709999084472656,process,N,1.0
2024-05-27T04:09:17,Epoch 220,d8d65865-07a8-4603-b06a-5ef0d0e2e186,86295.05599236488,2.7131118925502373,3.14399459082602e-05,52.5,414.25142043927264,4.738759517669678,1.258467890428007,11.095165037791588,0.1249198058654577,12.47855273408504,Spain,ESP,principality of asturias,,,Linux-6.2.0-39-generic-x86_64-with-glibc2.35,3.9.18,2.4.2,24,AMD Ryzen 9 5900X 12-Core Processor,2,2 x NVIDIA GeForce RTX 3090,-5.8144,43.3562,62.709999084472656,process,N,1.0
2024-05-27T04:15:46,Epoch 221,d8d65865-07a8-4603-b06a-5ef0d0e2e186,86683.86008000374,2.7241370897488664,3.1426116548509254e-05,52.5,414.15139051788486,4.7389655113220215,1.26413794345061,11.13969260146918,0.1254309362038803,12.529261481123651,Spain,ESP,principality of asturias,,,Linux-6.2.0-39-generic-x86_64-with-glibc2.35,3.9.18,2.4.2,24,AMD Ryzen 9 5900X 12-Core Processor,2,2 x NVIDIA GeForce RTX 3090,-5.8144,43.3562,62.709999084472656,process,N,1.0
2024-05-27T04:22:15,Epoch 222,d8d65865-07a8-4603-b06a-5ef0d0e2e186,87072.88690423965,2.73519258040701,3.1412678247536446e-05,52.5,410.9683074540353,4.739102840423584,1.269811245236795,11.18435590136646,0.1259424117993669,12.5801095584026,Spain,ESP,principality of asturias,,,Linux-6.2.0-39-generic-x86_64-with-glibc2.35,3.9.18,2.4.2,24,AMD Ryzen 9 5900X 12-Core Processor,2,2 x NVIDIA GeForce RTX 3090,-5.8144,43.3562,62.709999084472656,process,N,1.0
2024-05-27T04:28:44,Epoch 223,d8d65865-07a8-4603-b06a-5ef0d0e2e186,87461.81952667236,2.746235498082988,3.139924955763693e-05,52.5,412.69504532066577,4.739171504974365,1.2754831730380658,11.228962914829808,0.1264537202609812,12.630899808128838,Spain,ESP,principality of asturias,,,Linux-6.2.0-39-generic-x86_64-with-glibc2.35,3.9.18,2.4.2,24,AMD Ryzen 9 5900X 12-Core Processor,2,2 x NVIDIA GeForce RTX 3090,-5.8144,43.3562,62.709999084472656,process,N,1.0
2024-05-27T04:35:12,Epoch 224,d8d65865-07a8-4603-b06a-5ef0d0e2e186,87850.35098147392,2.757253192744469,3.138579598078014e-05,52.5,414.8964815376183,4.739583492279053,1.2811492505093416,11.273460204872066,0.1269645929875371,12.681574048368926,Spain,ESP,principality of asturias,,,Linux-6.2.0-39-generic-x86_64-with-glibc2.35,3.9.18,2.4.2,24,AMD Ryzen 9 5900X 12-Core Processor,2,2 x NVIDIA GeForce RTX 3090,-5.8144,43.3562,62.709999084472656,process,N,1.0
2024-05-27T04:41:41,Epoch 225,d8d65865-07a8-4603-b06a-5ef0d0e2e186,88238.96916604042,2.7682901276423104,3.1372648091946575e-05,52.5,414.9016695421511,4.739652156829834,1.2868165939544638,11.318044559150636,0.1274756280960383,12.732336781201122,Spain,ESP,principality of asturias,,,Linux-6.2.0-39-generic-x86_64-with-glibc2.35,3.9.18,2.4.2,24,AMD Ryzen 9 5900X 12-Core Processor,2,2 x NVIDIA GeForce RTX 3090,-5.8144,43.3562,62.709999084472656,process,N,1.0
2024-05-27T04:48:10,Epoch 226,d8d65865-07a8-4603-b06a-5ef0d0e2e186,88627.80712628365,2.7793086716974664,3.135933023523075e-05,52.5,409.8554622573752,4.739652156829834,1.292487141095102,11.362540865303204,0.1279869217022097,12.783014928100496,Spain,ESP,principality of asturias,,,Linux-6.2.0-39-generic-x86_64-with-glibc2.35,3.9.18,2.4.2,24,AMD Ryzen 9 5900X 12-Core Processor,2,2 x NVIDIA GeForce RTX 3090,-5.8144,43.3562,62.709999084472656,process,N,1.0
2024-05-27T04:54:39,Epoch 227,d8d65865-07a8-4603-b06a-5ef0d0e2e186,89016.4921605587,2.7902969842715373,3.134584296175915e-05,52.5,413.03450305579554,4.739856719970703,1.298155458555619,11.406900555235396,0.1284980160290655,12.83355402982006,Spain,ESP,principality of asturias,,,Linux-6.2.0-39-generic-x86_64-with-glibc2.35,3.9.18,2.4.2,24,AMD Ryzen 9 5900X 12-Core Processor,2,2 x NVIDIA GeForce RTX 3090,-5.8144,43.3562,62.709999084472656,process,N,1.0
2024-05-27T05:01:07,Epoch 228,d8d65865-07a8-4603-b06a-5ef0d0e2e186,89404.90713238716,2.801291041325287,3.133263185629452e-05,52.5,411.8605748267928,4.739994049072266,1.3038198358635107,11.451290933525428,0.1290087830265986,12.88411955241552,Spain,ESP,principality of asturias,,,Linux-6.2.0-39-generic-x86_64-with-glibc2.35,3.9.18,2.4.2,24,AMD Ryzen 9 5900X 12-Core Processor,2,2 x NVIDIA GeForce RTX 3090,-5.8144,43.3562,62.709999084472656,process,N,1.0
2024-05-27T05:07:35,Epoch 229,d8d65865-07a8-4603-b06a-5ef0d0e2e186,89793.42669558525,2.812304878482399,3.13197188477569e-05,52.5,304.71441315740094,4.740131378173828,1.3094857401276618,11.495770627442482,0.1295196830705512,12.934776050640684,Spain,ESP,principality of asturias,,,Linux-6.2.0-39-generic-x86_64-with-glibc2.35,3.9.18,2.4.2,24,AMD Ryzen 9 5900X 12-Core Processor,2,2 x NVIDIA GeForce RTX 3090,-5.8144,43.3562,62.709999084472656,process,N,1.0
2024-05-27T05:14:04,Epoch 230,d8d65865-07a8-4603-b06a-5ef0d0e2e186,90181.96915650368,2.8233081572790577,3.13067920748041e-05,52.5,414.4953212108069,4.740268707275391,1.3151519781917325,11.54020138159818,0.1300306274747612,12.985383987264663,Spain,ESP,principality of asturias,,,Linux-6.2.0-39-generic-x86_64-with-glibc2.35,3.9.18,2.4.2,24,AMD Ryzen 9 5900X 12-Core Processor,2,2 x NVIDIA GeForce RTX 3090,-5.8144,43.3562,62.709999084472656,process,N,1.0
2024-05-27T05:20:33,Epoch 231,d8d65865-07a8-4603-b06a-5ef0d0e2e186,90570.68221950532,2.8343034371917537,3.129382894922434e-05,52.5,413.09277132740255,4.740474700927735,1.3208207039559867,11.584592630166668,0.1305418000944769,13.035955134217115,Spain,ESP,principality of asturias,,,Linux-6.2.0-39-generic-x86_64-with-glibc2.35,3.9.18,2.4.2,24,AMD Ryzen 9 5900X 12-Core Processor,2,2 x NVIDIA GeForce RTX 3090,-5.8144,43.3562,62.709999084472656,process,N,1.0
2024-05-27T05:27:02,Epoch 232,d8d65865-07a8-4603-b06a-5ef0d0e2e186,90959.62060499191,2.845317554942897,3.128110623173317e-05,52.5,408.8390667892876,4.740680694580078,1.3264927159930258,11.629066894634974,0.1310533123646202,13.0866129229926,Spain,ESP,principality of asturias,,,Linux-6.2.0-39-generic-x86_64-with-glibc2.35,3.9.18,2.4.2,24,AMD Ryzen 9 5900X 12-Core Processor,2,2 x NVIDIA GeForce RTX 3090,-5.8144,43.3562,62.709999084472656,process,N,1.0
2024-05-27T05:33:30,Epoch 233,d8d65865-07a8-4603-b06a-5ef0d0e2e186,91348.40275144576,2.856198049862112,3.126708255243036e-05,52.5,406.278723347254,4.740886688232422,1.3321624491790915,11.672929061669109,0.1315646226714756,13.13665613351966,Spain,ESP,principality of asturias,,,Linux-6.2.0-39-generic-x86_64-with-glibc2.35,3.9.18,2.4.2,24,AMD Ryzen 9 5900X 12-Core Processor,2,2 x NVIDIA GeForce RTX 3090,-5.8144,43.3562,62.709999084472656,process,N,1.0
2024-05-27T05:39:59,Epoch 234,d8d65865-07a8-4603-b06a-5ef0d0e2e186,91737.1410446167,2.867070537370213,3.125310539136817e-05,52.5,407.6950862923371,4.741024017333985,1.3378315428659304,11.716755066174358,0.1320759061155649,13.186662515155838,Spain,ESP,principality of asturias,,,Linux-6.2.0-39-generic-x86_64-with-glibc2.35,3.9.18,2.4.2,24,AMD Ryzen 9 5900X 12-Core Processor,2,2 x NVIDIA GeForce RTX 3090,-5.8144,43.3562,62.709999084472656,process,N,1.0
2024-05-27T05:46:28,Epoch 235,d8d65865-07a8-4603-b06a-5ef0d0e2e186,92125.92240691184,2.877945234453653,3.123925556741814e-05,52.5,401.8604413018277,4.741161346435547,1.3435012641921624,11.76059060402052,0.1325871911909427,13.236679059403617,Spain,ESP,principality of asturias,,,Linux-6.2.0-39-generic-x86_64-with-glibc2.35,3.9.18,2.4.2,24,AMD Ryzen 9 5900X 12-Core Processor,2,2 x NVIDIA GeForce RTX 3090,-5.8144,43.3562,62.709999084472656,process,N,1.0
2024-05-27T05:52:57,Epoch 236,d8d65865-07a8-4603-b06a-5ef0d0e2e186,92514.68457055092,2.8888210986538017,3.1225541243139744e-05,52.5,405.6709209181359,4.741161346435547,1.3491707058439633,11.80443179964901,0.1330984661373346,13.286700971630294,Spain,ESP,principality of asturias,,,Linux-6.2.0-39-generic-x86_64-with-glibc2.35,3.9.18,2.4.2,24,AMD Ryzen 9 5900X 12-Core Processor,2,2 x NVIDIA GeForce RTX 3090,-5.8144,43.3562,62.709999084472656,process,N,1.0
2024-05-27T05:59:25,Epoch 237,d8d65865-07a8-4603-b06a-5ef0d0e2e186,92903.3272292614,2.899689065516026,3.121189683939245e-05,52.5,408.1217075105969,4.741230010986328,1.354838405014573,11.84823851052765,0.1336096456890649,13.336686561231271,Spain,ESP,principality of asturias,,,Linux-6.2.0-39-generic-x86_64-with-glibc2.35,3.9.18,2.4.2,24,AMD Ryzen 9 5900X 12-Core Processor,2,2 x NVIDIA GeForce RTX 3090,-5.8144,43.3562,62.709999084472656,process,N,1.0
2024-05-27T06:05:54,Epoch 238,d8d65865-07a8-4603-b06a-5ef0d0e2e186,93291.94084692,2.910559895070091,3.119840651451279e-05,52.5,402.3634865394704,4.741573333740235,1.3605056810349203,11.892058801139427,0.1341208351812788,13.386685317355608,Spain,ESP,principality of asturias,,,Linux-6.2.0-39-generic-x86_64-with-glibc2.35,3.9.18,2.4.2,24,AMD Ryzen 9 5900X 12-Core Processor,2,2 x NVIDIA GeForce RTX 3090,-5.8144,43.3562,62.709999084472656,process,N,1.0
2024-05-27T06:12:22,Epoch 239,d8d65865-07a8-4603-b06a-5ef0d0e2e186,93680.41570067406,2.9214457429730336,3.118523462051645e-05,52.5,405.3062106905776,4.741779327392578,1.3661709328586835,11.93595038319711,0.1346318320756569,13.436753148131436,Spain,ESP,principality of asturias,,,Linux-6.2.0-39-generic-x86_64-with-glibc2.35,3.9.18,2.4.2,24,AMD Ryzen 9 5900X 12-Core Processor,2,2 x NVIDIA GeForce RTX 3090,-5.8144,43.3562,62.709999084472656,process,N,1.0
2024-05-27T06:18:51,Epoch 240,d8d65865-07a8-4603-b06a-5ef0d0e2e186,94068.83483481409,2.9323253418609005,3.11721235519723e-05,52.5,387.7006111981172,4.741916656494141,1.371835372511544,11.979814100510268,0.1351427644744046,13.486792237496209,Spain,ESP,principality of asturias,,,Linux-6.2.0-39-generic-x86_64-with-glibc2.35,3.9.18,2.4.2,24,AMD Ryzen 9 5900X 12-Core Processor,2,2 x NVIDIA GeForce RTX 3090,-5.8144,43.3562,62.709999084472656,process,N,1.0
2024-05-27T06:25:19,Epoch 241,d8d65865-07a8-4603-b06a-5ef0d0e2e186,94457.27233099936,2.943199097775989,3.115905239632966e-05,52.5,407.02731465642,4.741985321044922,1.3775000798260155,12.023650604746123,0.1356537684086536,13.536804452980787,Spain,ESP,principality of asturias,,,Linux-6.2.0-39-generic-x86_64-with-glibc2.35,3.9.18,2.4.2,24,AMD Ryzen 9 5900X 12-Core Processor,2,2 x NVIDIA GeForce RTX 3090,-5.8144,43.3562,62.709999084472656,process,N,1.0
2024-05-27T06:31:48,Epoch 242,d8d65865-07a8-4603-b06a-5ef0d0e2e186,94845.77157735825,2.9540689328904843,3.114602668903465e-05,52.5,403.5883793244283,4.742053985595703,1.3831656875491125,12.067468138966802,0.1361648088130109,13.58679863532892,Spain,ESP,principality of asturias,,,Linux-6.2.0-39-generic-x86_64-with-glibc2.35,3.9.18,2.4.2,24,AMD Ryzen 9 5900X 12-Core Processor,2,2 x NVIDIA GeForce RTX 3090,-5.8144,43.3562,62.709999084472656,process,N,1.0
2024-05-27T06:38:16,Epoch 243,d8d65865-07a8-4603-b06a-5ef0d0e2e186,95234.08300995828,2.964947082140668,3.1133255956595235e-05,52.5,406.9626340427977,4.742122650146484,1.3888285563111291,12.111326866553751,0.136675634436909,13.636831057301782,Spain,ESP,principality of asturias,,,Linux-6.2.0-39-generic-x86_64-with-glibc2.35,3.9.18,2.4.2,24,AMD Ryzen 9 5900X 12-Core Processor,2,2 x NVIDIA GeForce RTX 3090,-5.8144,43.3562,62.709999084472656,process,N,1.0
2024-05-27T06:44:44,Epoch 244,d8d65865-07a8-4603-b06a-5ef0d0e2e186,95622.39750647543,2.975802067426853,3.112034570379115e-05,52.5,409.5750037944799,4.742397308349609,1.3944914698561015,12.155078969610967,0.1371865006165165,13.686756940083583,Spain,ESP,principality of asturias,,,Linux-6.2.0-39-generic-x86_64-with-glibc2.35,3.9.18,2.4.2,24,AMD Ryzen 9 5900X 12-Core Processor,2,2 x NVIDIA GeForce RTX 3090,-5.8144,43.3562,62.709999084472656,process,N,1.0
2024-05-27T06:51:13,Epoch 245,d8d65865-07a8-4603-b06a-5ef0d0e2e186,96011.16456484796,2.9866816896470945,3.11076498570104e-05,52.5,403.4667225074687,4.742465972900391,1.400160983570912,12.198937179697497,0.1376979734937206,13.736796136762123,Spain,ESP,principality of asturias,,,Linux-6.2.0-39-generic-x86_64-with-glibc2.35,3.9.18,2.4.2,24,AMD Ryzen 9 5900X 12-Core Processor,2,2 x NVIDIA GeForce RTX 3090,-5.8144,43.3562,62.709999084472656,process,N,1.0
2024-05-27T06:57:42,Epoch 246,d8d65865-07a8-4603-b06a-5ef0d0e2e186,96399.76797389984,2.9975655638524312,3.109515330642725e-05,52.5,404.2451671400744,4.742671966552734,1.4058281102463597,12.242817552301789,0.1382092272626049,13.786854889810742,Spain,ESP,principality of asturias,,,Linux-6.2.0-39-generic-x86_64-with-glibc2.35,3.9.18,2.4.2,24,AMD Ryzen 9 5900X 12-Core Processor,2,2 x NVIDIA GeForce RTX 3090,-5.8144,43.3562,62.709999084472656,process,N,1.0
2024-05-27T07:04:10,Epoch 247,d8d65865-07a8-4603-b06a-5ef0d0e2e186,96788.21655654909,3.0084282664487443,3.1082588082311165e-05,52.5,407.731643250296,4.742877960205078,1.411492979540924,12.286602967052303,0.1387203206140757,13.836816267207292,Spain,ESP,principality of asturias,,,Linux-6.2.0-39-generic-x86_64-with-glibc2.35,3.9.18,2.4.2,24,AMD Ryzen 9 5900X 12-Core Processor,2,2 x NVIDIA GeForce RTX 3090,-5.8144,43.3562,62.709999084472656,process,N,1.0
2024-05-27T07:10:39,Epoch 248,d8d65865-07a8-4603-b06a-5ef0d0e2e186,97176.80694293976,3.019297029441012,3.107014033928777e-05,52.5,399.4765774664753,4.742946624755859,1.4171599160174533,12.330414036267785,0.139231566204213,13.886805518489444,Spain,ESP,principality of asturias,,,Linux-6.2.0-39-generic-x86_64-with-glibc2.35,3.9.18,2.4.2,24,AMD Ryzen 9 5900X 12-Core Processor,2,2 x NVIDIA GeForce RTX 3090,-5.8144,43.3562,62.709999084472656,process,N,1.0
2024-05-27T07:17:07,Epoch 249,d8d65865-07a8-4603-b06a-5ef0d0e2e186,97565.24349737167,3.0301849002828827,3.105803656775082e-05,52.5,411.3393063447496,4.742946624755859,1.4228246093094352,12.374315385833285,0.1397426583278757,13.93688265347059,Spain,ESP,principality of asturias,,,Linux-6.2.0-39-generic-x86_64-with-glibc2.35,3.9.18,2.4.2,24,AMD Ryzen 9 5900X 12-Core Processor,2,2 x NVIDIA GeForce RTX 3090,-5.8144,43.3562,62.709999084472656,process,N,1.0
